city,lat,long,make,mileage,model,price,province,sepc,year
Caledonia,45.2773029,-62.3899848,Toyota,125636,Toyota RAV4,15295,Nova Scotia,Toyota RAV4 4WD,2012
Thornhill,43.8161477,-79.4245925,Toyota,144627,Toyota Sienna,13805,Ontario,Toyota Sienna CE,2012
Fergus,43.7072895,-80.3744336,Toyota,147977,Toyota Tundra,22500,Ontario,Toyota Tundra SR5,2012
Coquitlam,49.2842958,-122.793281,Toyota,182057,Toyota RAV4,15887,British Columbia,Toyota RAV4,2012
Ottawa,45.421106,-75.690308,Toyota,155555,Toyota Highlander,18900,Ontario,Toyota Highlander Leather,2012
Toronto,43.653963,-79.387207,Toyota,149000,Toyota Sienna,19995,Ontario,Toyota Sienna LIMITED AWD NAVIGATION,2012
Sudbury,46.49272,-80.991211,Toyota,180368,Toyota Yaris,6995,Ontario,Toyota Yaris LE ,2012
St-Hyacinthe,45.627484,-72.940636,Toyota,114224,Toyota Corolla,7594,Québec,Toyota Corolla CE Air Climatisé Bluetooth Commandes Au Volant Por,2012
Boisbriand,45.6130352,-73.8386827,Toyota,91845,Toyota Corolla,6995,Québec,Toyota Corolla CE A,2012
Toronto,43.653963,-79.387207,Toyota,58993,Toyota Sienna,18995,Ontario,Toyota Sienna LE 8 Pass V6 6A POWER SLIDING DOORS,2012
Chilliwack,49.157677,-121.9514307,Toyota,153599,Toyota Camry,14226,British Columbia,Toyota Camry Hybrid XLE,2012
Saint-Hubert,45.5042755,-73.4216976,Toyota,76398,Toyota Corolla,7900,Québec,Toyota Corolla CE ,2012
Edmonton,53.535411,-113.507996,Toyota,185377,Toyota RAV4,13290,Alberta,Toyota RAV4 V6 ....7 PASSENGER !!! AWD - One owner,2012
Toronto,43.653963,-79.387207,Toyota,140534,Toyota Venza,13388,Ontario,Toyota Venza 2012 Toyota Venza - 4dr Wgn V6 AWD,2012
Verdun,45.4603893,-73.5651925,Toyota,136948,Toyota Matrix,6998,Québec,Toyota Matrix A,2012
Saint-Constant,45.3724897,-73.5704589,Toyota,190122,Toyota Corolla,7499,Québec,Toyota Corolla A,2012
North Vancouver,49.3207133,-123.0737831,Toyota,115863,Toyota Yaris,7500,British Columbia,Toyota Yaris 4-Door.  LOCAL VEHICLE AND 1 OWNER!!! AIR CONDITIO,2012
Drummondville,45.8864303,-72.5018764,Toyota,122515,Toyota Highlander,18415,Québec,Toyota Highlander V6 4x4,2012
Milton,43.513671,-79.882817,Toyota,197292,Toyota Prius,7950,Ontario,Toyota Prius,2012
Burlington,43.3248924,-79.7966835,Toyota,113700,Toyota RAV4,13488,Ontario,Toyota RAV4 ,2012
Verdun,45.4603893,-73.5651925,Toyota,54517,Toyota Corolla,8333,Québec,Toyota Corolla CE ,2012
Winnipeg,49.884017,-97.168579,Toyota,154810,Toyota Sienna,15557,Manitoba,Toyota Sienna LE 8 Passenger ,2012
Quebec,52.4760892,-71.8258668,Toyota,100715,Toyota Camry,12999,Québec,Toyota Camry ,2012
Hamilton,43.2425289,-79.9470423,Toyota,138639,Toyota Yaris,7999,Ontario,Toyota Yaris LE,2012
Edmonton,53.535411,-113.507996,Toyota,60450,Toyota Corolla,12999,Alberta,Toyota Corolla - Low Mileage,2012
Saint-Jean-Sur-Richelieu,45.3056879,-73.2533401,Toyota,47906,Toyota Yaris,7990,Québec,Toyota Yaris Berline 4 portes BM A,2012
Brossard,45.4554829,-73.4678904,Toyota,108896,Toyota Yaris,7993,Québec,Toyota Yaris A,2012
Charlesbourg,46.8958611,-71.2910300583245,Toyota,102957,Toyota Yaris,6850,Québec,Toyota Yaris,2012
Saint-Laurent,45.5032702,-73.7254477,Toyota,73760,Toyota Yaris,7995,Québec,Toyota Yaris LE,2012
Brossard,45.4554829,-73.4678904,Toyota,101049,Toyota RAV4,14995,Québec,Toyota RAV4 4WD CRUISE CONTROL,2012
Boisbriand,45.6130352,-73.8386827,Toyota,138046,Toyota Matrix,7995,Québec,Toyota Matrix A,2012
Mississauga,43.590338,-79.645729,Toyota,66000,Toyota RAV4,13000,Ontario,Toyota RAV4 Super Low Kms,2012
Calgary,51.02532675,-114.049868485806,Toyota,118954,Toyota Camry,12999,Alberta,Toyota Camry SE! LEATHER! LOADED!,2012
Laval,45.60558895,-73.7344173056906,Toyota,112419,Toyota Yaris,7995,Québec,Toyota Yaris SE ,2012
Dorval,45.4453082,-73.7510888,Toyota,90995,Toyota Corolla,9999,Québec,Toyota Corolla CE,2012
North Bay,46.3092115,-79.4607617,Toyota,168269,Toyota Sienna,17888,Ontario,Toyota Sienna XLE,2012
Ste-Foy,46.7679035,-71.3082412,Toyota,137536,Toyota RAV4,14895,Québec Québec,Toyota RAV4 Limited Awd,2012
Mirabel,45.623402,-74.012489,Toyota,90065,Toyota Camry,12950,Québec,Toyota Camry ,2012
Charlemagne,45.72551965,-73.4896922220162,Toyota,155747,Toyota Sienna,14895,Québec,Toyota Sienna MOBILITE REDUITE,2012
Burnaby,49.2433804,-122.9725459,Toyota,91500,Toyota Sienna,28800,British Columbia,Toyota Sienna XLE,2012
Sault Ste. Marie,46.52391,-84.320068,Toyota,105926,Toyota FJ,39995,Ontario,Toyota FJ Cruiser,2012
Drummondville,45.8864303,-72.5018764,Toyota,111294,Toyota Matrix,10225,Québec,Toyota Matrix ,2012
Vaughan,43.820904,-79.5084,Toyota,132246,Toyota Matrix,9998,Ontario,Toyota Matrix Base,2012
Winnipeg,49.884017,-97.168579,Toyota,206000,Toyota Sienna,12988,Manitoba,Toyota Sienna V6 LE 8-Pass - LOCAL TRADE,2012
Longueuil,45.5172382,-73.4467466,Toyota,109693,Toyota Camry,12988,Québec,Toyota Camry LE ,2012
Calgary,51.02532675,-114.049868485806,Toyota,103732,Toyota RAV4,19998,Alberta,Toyota RAV4 Limited ,2012
Orleans,45.4810323,-75.5100002,Toyota,194833,Toyota Sienna,12988,Ontario,Toyota Sienna LE 8-Pass W,2012
Brampton,43.6858146,-79.7599337,Toyota,174147,Toyota Camry,9995,Ontario,Toyota Camry LE,2012
Winnipeg,49.884017,-97.168579,Toyota,49000,Toyota RAV4,19750,Manitoba,Toyota RAV4 ,2012
Sherwood Park,53.5256963,-113.2966313,Toyota,142208,Toyota Sienna,19999,Alberta,Toyota Sienna AWD LE A,2012
Notre-Dame-Des-Prairies,46.051076,-73.423347,Toyota,109210,Toyota Corolla,10295,Québec,Toyota Corolla LE,2012
Trois-Rivières,46.3507999,-72.5571257,Toyota,99456,Toyota Corolla,10378,Québec,Toyota Corolla LE ,2012
Toronto,43.653963,-79.387207,Toyota,140000,Toyota Prius,14900,Ontario,Toyota Prius v HYBRID ,2012
Winnipeg,49.884017,-97.168579,Toyota,64340,Toyota RAV4,18991,Manitoba,Toyota RAV4 Sport SUNROOF bluetooth AWD new tires,2012
North Bay,46.3092115,-79.4607617,Toyota,97000,Toyota 4Runner,28208,Ontario,Toyota 4Runner 4WD 4dr V6 SR5,2012
Calgary,51.02532675,-114.049868485806,Toyota,109680,Toyota Highlander,23998,Alberta,Toyota Highlander,2012
Sherwood Park,53.5256963,-113.2966313,Toyota,161476,Toyota 4Runner,25906,Alberta,Toyota 4Runner SR5,2012
Toronto,43.653963,-79.387207,Toyota,79000,Toyota Corolla,10777,Ontario,Toyota Corolla CE-AUTOMATIC-LOADED-1 OWNER-ONLY 79KM-NEW TIRES,2012
Vancouver,49.2608724,-123.1139529,Toyota,142689,Toyota Camry,10799,British Columbia,Toyota Camry LE,2012
Waterloo,43.466874,-80.524635,Toyota,126200,Toyota Highlander,19590,Ontario,Toyota Highlander V6 7 Passengers ,2012
London,42.9537654,-81.2291529,Toyota,209049,Toyota Corolla,4988,Ontario,Toyota Corolla CE,2012
Toronto,43.653963,-79.387207,Toyota,60745,Toyota Corolla,10388,Ontario,Toyota Corolla CE,2012
Sault Ste. Marie,46.52391,-84.320068,Toyota,96983,Toyota RAV4,13995,Ontario,Toyota RAV4,2012
St-Hubert,46.501891,-64.025032,Toyota,89861,Toyota Corolla,10488,Prince Edward Island,Toyota Corolla 2012 Toyota Corolla - TOIT OUVRANT Auto LE,2012
Vaughan,43.820904,-79.5084,Toyota,172055,Toyota Highlander,17800,Ontario,Toyota Highlander V6 Limited ,2012
Calgary,51.02532675,-114.049868485806,Toyota,104206,Toyota Avalon,17795,Alberta,Toyota Avalon XLS,2012
St-Jérôme,45.775426,-74.013176,Toyota,89629,Toyota Corolla,10495,Québec,Toyota Corolla LE AUTOMATIQUE SIÈGES CHAUFF TOIT OUVRANT ,2012
Calgary,51.02532675,-114.049868485806,Toyota,135666,Toyota RAV4,17795,Alberta,Toyota RAV4 AWD Limited V6,2012
Brossard,45.4554829,-73.4678904,Toyota,183892,Toyota RAV4,10499,Québec,Toyota RAV4 SPORT - 4WD -  TOIT OUVRANT,2012
Markham,43.854336,-79.326782,Toyota,129572,Toyota 4Runner,24988,Ontario,Toyota 4Runner SR5 V6 AWD ,2012
Mississauga,43.590338,-79.645729,Toyota,138000,Toyota Prius,10500,Ontario,Toyota Prius c Alloys,2012
Langley,49.10647185,-122.550131156815,Toyota,92869,Toyota Camry,12900,British Columbia,Toyota Camry 4-Door Sedan LE,2012
Saint-Hyacinthe,45.627484,-72.940636,Toyota,132151,Toyota Matrix,9995,Québec,Toyota Matrix automatique,2012
Kitchener,43.453168,-80.494423,Toyota,97000,Toyota Camry,13495,Ontario,Toyota Camry 2012 Toyota Camry - 4dr Sdn I4 Auto LE,2012
Vaudreuil-Dorion,45.3971509,-74.0254577,Toyota,152000,Toyota Venza,13495,Québec,Toyota Venza AWD ,2012
Midland,44.750147,-79.885712,Toyota,172238,Toyota Camry,9849,Ontario,Toyota Camry LE,2012
Kitchener,43.453168,-80.494423,Toyota,74347,Toyota Camry,13495,Ontario,Toyota Camry 4dr Sdn I4 Auto LE,2012
Toronto,43.653963,-79.387207,Toyota,108455,Toyota Sienna,19772,Ontario,Toyota Sienna 7 Passenger,2012
Edmonton,53.535411,-113.507996,Toyota,128968,Toyota FJ,29000,Alberta,Toyota FJ Cruiser Base,2012
Saint-Hubert,45.5042755,-73.4216976,Toyota,72116,Toyota Corolla,9700,Québec,Toyota Corolla CE Groupe-C ,2012
Toronto,43.653963,-79.387207,Toyota,150000,Toyota Prius,15900,Ontario,Toyota Prius v TECHNOLOGY PKG-NAVIGATION-CAMERA-LEATHER-DUAL ROOF,2012
Surrey,49.1913033,-122.8491439,Toyota,180515,Toyota Tacoma,29328,British Columbia,Toyota Tacoma 4x4 Dbl Cab V6 5A Double Cab! Keyless Entry!,2012
Toronto,43.653963,-79.387207,Toyota,154000,Toyota Venza,14885,Ontario,Toyota Venza V6 AWD LEATHER,2012
Scarborough,43.773077,-79.257774,Toyota,152954,Toyota Matrix,9777,Ontario,Toyota Matrix Base,2012
St-Hubert,46.501891,-64.025032,Toyota,97737,Toyota Prius,14888,Prince Edward Island,Toyota Prius HYBRIDE,2012
Mirabel,45.623402,-74.012489,Toyota,90953,Toyota Yaris,9950,Québec,Toyota Yaris ,2012
Whitby,43.899871,-78.940201,Toyota,83065,Toyota RAV4,15268,Ontario,Toyota RAV4 Sport 4x4,2012
Québec,52.4760892,-71.8258668,Toyota,118451,Toyota RAV4,15994,Québec,Toyota RAV4 LE ,2013
Notre-Dame-Des-Prairies,46.051076,-73.423347,Toyota,85855,Toyota Highlander,22450,Québec,Toyota Highlander CUIR,2013
Fredericton,45.966425,-66.645813,Toyota,102008,Toyota RAV4,15994,New Brunswick,Toyota RAV4 LE AWD ,2013
Georgetown,43.6502652,-79.9036058,Toyota,90931,Toyota Camry,15210,Ontario,Toyota Camry SE,2013
Victoriaville,46.0573705,-71.9536674,Toyota,121229,Toyota Tacoma,24995,Québec,Toyota Tacoma 4X4,2013
Campbell River,50.023071,-125.2441538,Toyota,97259,Toyota 4Runner,33995,British Columbia,Toyota 4Runner Limited 4X4,2013
Barrie,44.3893113,-79.6901736,Toyota,118283,Toyota Highlander,22658,Ontario,Toyota Highlander LIMITED ,2013
Sussex,45.7234763,-65.5104239,Toyota,133334,Toyota 4Runner,25900,New Brunswick,Toyota 4Runner SR5,2013
North Bay,46.3092115,-79.4607617,Toyota,142295,Toyota RAV4,15995,Ontario,Toyota RAV4 Limited ,2013
Toronto,43.653963,-79.387207,Toyota,154000,Toyota RAV4,15488,Ontario,Toyota RAV4 XLE I NO ACCIDENT,2013
Victoriaville,46.0573705,-71.9536674,Toyota,126759,Toyota Prius,15995,Québec,Toyota Prius v Hybride GPS  Cuir.....,2013
Fergus,43.7072895,-80.3744336,Toyota,155085,Toyota Tacoma,22500,Ontario,Toyota Tacoma V6 SRS,2013
Winnipeg,49.884017,-97.168579,Toyota,101100,Toyota Corolla,13612,Manitoba,Toyota Corolla LE,2013
Calgary,51.02532675,-114.049868485806,Toyota,47316,Toyota RAV4,21900,Alberta,Toyota RAV4 Limited,2013
Richmond Hill,43.880078,-79.439392,Toyota,87300,Toyota Venza,15899,Ontario,Toyota Venza Base,2013
Brossard,45.4554829,-73.4678904,Toyota,120423,Toyota RAV4,13333,Québec,Toyota RAV4 LE,2013
Welland,42.993097,-79.250565,Toyota,159514,Toyota Sienna,21420,Ontario,Toyota Sienna XLE 7 Places XLE AWD 7 PASSENGER,2013
Mississauga,43.590338,-79.645729,Toyota,117332,Toyota Camry,13615,Ontario,Toyota Camry,2013
Waterloo,43.466874,-80.524635,Toyota,137000,Toyota Avalon,15490,Ontario,Toyota Avalon Limited NAVI ,2013
Burlington,43.3248924,-79.7966835,Toyota,107877,Toyota Prius,16400,Ontario,Toyota Prius v Three AUTO CLIMATE,2013
Toronto,43.653963,-79.387207,Toyota,77585,Toyota Camry,13500,Ontario,Toyota Camry LE ,2013
Toronto,43.653963,-79.387207,Toyota,111959,Toyota RAV4,15900,Ontario,Toyota RAV4 XLE AWD ,2013
Port Moody,49.2822243,-122.8293424,Toyota,118635,Toyota Sienna,26441,British Columbia,Toyota Sienna XLE 7-Pass V6 6A ,2013
Regina,50.44876,-104.61731,Toyota,109000,Toyota RAV4,21900,Saskatchewan,Toyota RAV4 Limited,2013
Edmonton,53.535411,-113.507996,Toyota,156415,Toyota RAV4,16239,Alberta,Toyota RAV4 Limited,2013
Toronto,43.653963,-79.387207,Toyota,38366,Toyota Corolla,12388,Ontario,Toyota Corolla CE,2013
Quebec,52.4760892,-71.8258668,Toyota,117422,Toyota Sienna,14999,Québec,Toyota Sienna ,2013
Niagara Falls,43.100983,-79.115295,Toyota,152668,Toyota Venza,15822,Ontario,Toyota Venza ALL WHEEL DRIVE,2013
Toronto,43.653963,-79.387207,Toyota,105000,Toyota RAV4,15999,Ontario,Toyota RAV4 XLE SUNROOF,2013
Moncton,46.097995,-64.80011,Toyota,161449,Toyota Prius,12788,New Brunswick,Toyota Prius,2013
Burlington,43.3248924,-79.7966835,Toyota,150624,Toyota RAV4,15999,Ontario,Toyota RAV4 Limited,2013
Belleville,44.2436328,-77.3607597,Toyota,78900,Toyota Camry,14995,Ontario,Toyota Camry 2013 Toyota Camry SE TOUCH NAV UNDER 80,2013
Granby,45.3990409,-72.721834,Toyota,105117,Toyota Camry,12490,Québec,Toyota Camry SE ,2013
Ottawa,45.421106,-75.690308,Toyota,143298,Toyota Venza,15569,Ontario,Toyota Venza AWD DUAL CLIMATE FULL PWR GRP BLUETOOTH ALLOYS,2013
Quebec,52.4760892,-71.8258668,Toyota,80245,Toyota Venza,15999,Québec,Toyota Venza ,2013
Saskatoon,52.131802,-106.660767,Toyota,136244,Toyota Highlander,22900,Saskatchewan,Toyota Highlander 4DR 4WD  - $209 B,2013
Brampton,43.6858146,-79.7599337,Toyota,97161,Toyota Highlander,21500,Ontario,Toyota Highlander,2013
Granby,45.3990409,-72.721834,Toyota,162874,Toyota Sienna,15345,Québec,Toyota Sienna 7 Passagers Chauffant Arriere Cruise Control Jante,2013
Brampton,43.6858146,-79.7599337,Toyota,98075,Toyota Camry,14995,Ontario,Toyota Camry LE,2013
Calgary,51.02532675,-114.049868485806,Toyota,103871,Toyota RAV4,21998,Alberta,Toyota RAV4 Limited,2013
Richmond,49.163168,-123.137414,Toyota,169793,Toyota Tacoma,25999,British Columbia,Toyota Tacoma 4x4 Dbl Cab V6 5A ,2013
Delson,45.3749509,-73.5413403,Toyota,99454,Toyota AWD,15999,Québec,Toyota AWD LE RAV4,2013
Toronto,43.653963,-79.387207,Toyota,109938,Toyota Camry,12788,Ontario,Toyota Camry LE,2013
Calgary,51.02532675,-114.049868485806,Toyota,148708,Toyota Tacoma,25990,Alberta,Toyota Tacoma V6 One Owner - A,2013
Quebec,52.4760892,-71.8258668,Toyota,51328,Toyota RAV4,15999,Québec,Toyota RAV4 ,2013
Québec,52.4760892,-71.8258668,Toyota,96758,Toyota RAV4,15984,Québec,Toyota RAV4 XLE Toit ouvrant,2013
Sherbrooke,45.403271,-71.889038,Toyota,68256,Toyota RAV4,15688,Québec,Toyota RAV4 2013 Toyota RAV4 - FWD 4dr LE,2013
Brossard,45.4554829,-73.4678904,Toyota,130000,Toyota Avalon,15666,Québec,Toyota Avalon XLE,2013
Lethbridge,49.694285,-112.851562,Toyota,82745,Toyota Tundra,34900,Alberta,Toyota Tundra TRD Crewmax TEXT 587.418.4573,2013
Quebec,52.4760892,-71.8258668,Toyota,85242,Toyota Venza,15999,Québec,Toyota Venza ,2013
Québec,52.4760892,-71.8258668,Toyota,89246,Toyota Camry,12999,Québec,Toyota Camry SE ,2013
Brampton,43.6858146,-79.7599337,Toyota,160507,Toyota Sienna,21500,Ontario,Toyota Sienna XLE ,2013
London,42.9537654,-81.2291529,Toyota,143079,Toyota Sienna,15995,Ontario,Toyota Sienna V6 7-Passenger ,2013
Fergus,43.7072895,-80.3744336,Toyota,227933,Toyota Sequoia,24500,Ontario,Toyota Sequoia Platinum,2013
Markham,43.854336,-79.326782,Toyota,46841,Toyota RAV4,15900,Ontario,Toyota RAV4 LE,2013
Guelph,43.533783,-80.2306337,Toyota,105600,Toyota Venza,15995,Ontario,Toyota Venza 2013 Toyota Venza - 4dr Wgn V6 AWD,2013
Calgary,51.02532675,-114.049868485806,Toyota,164626,Toyota Tacoma,25998,Alberta,Toyota Tacoma 4WD DBL CAB V6 AU,2013
London,42.9537654,-81.2291529,Toyota,182200,Toyota Highlander,15995,Ontario,Toyota Highlander Base,2013
Rocky Mountain House,52.38196845,-114.912057731829,Toyota,65267,Toyota Tacoma,25995,Alberta,Toyota Tacoma Base V6 Low Kms  Molded Flares,2013
Stouffville,43.967349,-79.2473758,Toyota,52800,Toyota Avalon,21800,Ontario,Toyota Avalon NEW BRAKES ,2013
Medicine Hat,50.04303,-110.679016,Toyota,160395,Toyota Prius,13499,Alberta,Toyota Prius Base,2013
St-Hubert,46.501891,-64.025032,Toyota,120196,Toyota Prius,15988,Prince Edward Island,Toyota Prius v 2013 Toyota Prius v - 5dr HB,2013
Barrie,44.3893113,-79.6901736,Toyota,161417,Toyota RAV4,13558,Ontario,Toyota RAV4 LE AWD ,2013
Saskatoon,52.131802,-106.660767,Toyota,187086,Toyota RAV4,13585,Saskatchewan,Toyota RAV4 Limited,2013
Winnipeg,49.884017,-97.168579,Toyota,153000,Toyota Matrix,12600,Manitoba,Toyota Matrix XRS w,2013
London,42.9537654,-81.2291529,Toyota,145063,Toyota Prius,12598,Ontario,Toyota Prius Base ,2013
London,42.9537654,-81.2291529,Toyota,102247,Toyota RAV4,15998,Ontario,Toyota RAV4 LE,2013
Toronto,43.653963,-79.387207,Toyota,134000,Toyota Venza,15950,Ontario,Toyota Venza V6 AWD NAV   Leather   Pano   Camera,2013
Terrebonne,45.7081005,-73.6515157,Toyota,108906,Toyota Corolla,8990,Québec,Toyota Corolla CE,2013
Toronto,43.653963,-79.387207,Toyota,143902,Toyota Corolla,8988,Ontario,Toyota Corolla CE,2013
Québec,52.4760892,-71.8258668,Toyota,41441,Toyota Corolla,8984,Québec,Toyota Corolla CE,2013
North York,43.7708175,-79.4132998,Toyota,171439,Toyota Corolla,8980,Ontario,Toyota Corolla 4dr Sdn USB BLUET NORTH-YORK,2013
Campbell River,50.023071,-125.2441538,Toyota,72671,Toyota Tacoma,29995,British Columbia,Toyota Tacoma Base,2013
Whitby,43.899871,-78.940201,Toyota,129149,Toyota Corolla,9200,Ontario,Toyota Corolla CE ,2013
Montréal,45.4972159,-73.6103642,Toyota,132897,Toyota Matrix,8997,Québec,Toyota Matrix MATRIX GROUPE ÉLECTRIQUE,2013
Chatham,42.405207,-82.191467,Toyota,125973,Toyota Camry,14799,Ontario,Toyota Camry LE  UPGRADE--ALLOY WHEELS--MOON ROOF- LOCAL TRADE,2013
Lévis,46.7910096,-71.1753274,Toyota,107566,Toyota RAV4,14747,Québec,Toyota RAV4 LE TRACTION AVANT MAIN LIBRE,2013
Winnipeg,49.884017,-97.168579,Toyota,94850,Toyota RAV4,19991,Manitoba,Toyota RAV4 AWD XLE SUNROOF htd seat BLUETOOTH back cam,2013
Quebec,52.4760892,-71.8258668,Toyota,81550,Toyota Corolla,8499,Québec,Toyota Corolla ,2013
St-Jean-Sur-Richelieu,45.3056879,-73.2533401,Toyota,138500,Toyota Corolla,8495,Québec,Toyota Corolla CE,2013
Halifax,44.8543667,-63.137798,Toyota,103669,Toyota Corolla,8489,Nova Scotia,Toyota Corolla,2013
Toronto,43.653963,-79.387207,Toyota,81000,Toyota RAV4,17995,Ontario,Toyota RAV4 XLE ,2013
Calgary,51.02532675,-114.049868485806,Toyota,101521,Toyota Venza,17998,Alberta,Toyota Venza V6 AWD LEATHER NAVIGATION PANORAMIC ROOF CAMERA HE,2013
Calgary,51.02532675,-114.049868485806,Toyota,149736,Toyota RAV4,17998,Alberta,Toyota RAV4 LE,2013
Sherwood Park,53.5256963,-113.2966313,Toyota,70466,Toyota 4Runner,29998,Alberta,Toyota 4Runner Limited,2013
Quebec,52.4760892,-71.8258668,Toyota,101795,Toyota RAV4,17999,Québec,Toyota RAV4 ,2013
Stouffville,43.967349,-79.2473758,Toyota,115948,Toyota RAV4,14800,Ontario,Toyota RAV4 LE,2013
Drummondville,45.8864303,-72.5018764,Toyota,40443,Toyota Yaris,9989,Québec,Toyota Yaris LE ,2013
Gatineau,45.457241,-75.723267,Toyota,113042,Toyota RAV4,14888,Québec,Toyota RAV4 LE,2013
Boucherville,45.6050197,-73.4526144,Toyota,176000,Toyota Camry,9995,Québec,Toyota Camry LE BLUETOOTH CAMÉRA DE RECUL,2013
Charlemagne,45.72551965,-73.4896922220162,Toyota,127692,Toyota Corolla,9995,Québec,Toyota Corolla CE Gr.Electrique,2013
Mirabel,45.623402,-74.012489,Toyota,110127,Toyota 4Runner,28950,Québec,Toyota 4Runner ,2013
Lethbridge,49.694285,-112.851562,Toyota,124077,Toyota Venza,17890,Alberta,Toyota Venza Base - Bluetooth -  Siriusxm - $141 B,2013
Charlemagne,45.72551965,-73.4896922220162,Toyota,103305,Toyota RAV4,17895,Québec,Toyota RAV4 Limited,2013
Guelph,43.533783,-80.2306337,Toyota,77750,Toyota Corolla,13995,Ontario,Toyota Corolla 2013 Toyota Corolla - 4dr Sdn Auto CE,2013
Scarborough,43.773077,-79.257774,Toyota,94030,Toyota Corolla,9495,Ontario,Toyota Corolla AUTO,2013
Saint-Laurent,45.5032702,-73.7254477,Toyota,111164,Toyota Corolla,9495,Québec,Toyota Corolla CE,2013
London,42.9537654,-81.2291529,Toyota,116450,Toyota Corolla,9488,Ontario,Toyota Corolla CE,2013
Calgary,51.02532675,-114.049868485806,Toyota,198635,Toyota Corolla,9888,Alberta,Toyota Corolla LE,2013
Chilliwack,49.157677,-121.9514307,Toyota,114778,Toyota Highlander,23299,British Columbia,Toyota Highlander Sport 4WD,2013
Montréal,45.4972159,-73.6103642,Toyota,70597,Toyota Corolla,9798,Québec,Toyota Corolla CE,2013
Ottawa,45.421106,-75.690308,Toyota,71101,Toyota Tundra,29316,Ontario,Toyota Tundra SR5 5.7L V8 4X4 TOW PKG PWR GRP 71,2013
Coquitlam,49.2842958,-122.793281,Toyota,164664,Toyota Corolla,9655,British Columbia,Toyota Corolla,2013
Ajax,43.850374,-79.024658,Toyota,76360,Toyota Sienna,19995,Ontario,Toyota Sienna LE 7 Passenger AWD,2013
Ottawa,45.421106,-75.690308,Toyota,100410,Toyota Sienna,18989,Ontario,Toyota Sienna LE 7 PASSENGER,2013
Hawkesbury,45.60556,-74.5990487,Toyota,47366,Toyota Avalon,19598,Ontario,Toyota Avalon XLE,2013
Toronto,43.653963,-79.387207,Toyota,109338,Toyota Avalon,18995,Ontario,Toyota Avalon Limited ,2013
Markham,43.854336,-79.326782,Toyota,109731,Toyota Sequoia,41500,Ontario,Toyota Sequoia Platinum V8 5,2013
Sherwood Park,53.5256963,-113.2966313,Toyota,125965,Toyota Tundra,38999,Alberta,Toyota Tundra 4WD CREWCAB PLATINUM Accident Free,2013
Moncton,46.097995,-64.80011,Toyota,136093,Toyota RAV4,14365,New Brunswick,Toyota RAV4 LE,2013
Waterloo,43.466874,-80.524635,Toyota,58000,Toyota RAV4,19490,Ontario,Toyota RAV4 XLE NAVI ,2013
Blainville,45.67932,-73.87619,Toyota,109000,Toyota RAV4,14477,Québec,Toyota RAV4 LE AWD,2013
Cambridge,43.3855479,-80.3113582,Toyota,50198,Toyota Corolla,14477,Ontario,Toyota Corolla S,2013
Kelowna,49.889326,-119.498291,Toyota,49514,Toyota Avalon,19000,British Columbia,Toyota Avalon Limited V6 #V6 #Sunroof #Leather #Navigation,2013
Edmonton,53.535411,-113.507996,Toyota,53242,Toyota Avalon,23888,Alberta,Toyota Avalon Limited ,2013
Mississauga,43.590338,-79.645729,Toyota,76846,Toyota Venza,19288,Ontario,Toyota Venza Navigation,2013
