city,lat,long,make,mileage,model,price,province,sepc,year
Brampton,43.6858146,-79.7599337,Volkswagen,102324,Volkswagen Jetta,14777,Ontario,Volkswagen Jetta Comfortline 1.8T 6sp at w,2016
Mascouche,45.7453521,-73.6005591,Volkswagen,38000,Volkswagen Golf,17898,Québec,Volkswagen Golf SportWagen COMFORTLINE,2016
Brampton,43.6858146,-79.7599337,Volkswagen,50500,Volkswagen Golf,32999,Ontario,Volkswagen Golf R 5-Dr 2.0T 4motion at DSG,2016
Mississauga,43.590338,-79.645729,Volkswagen,61085,Volkswagen Golf,17893,Ontario,Volkswagen Golf Sportwagon 1.8T Comfortline 6sp at w,2016
Vaudreuil-Dorion,45.3971509,-74.0254577,Volkswagen,54602,Volkswagen Golf,13888,Québec,Volkswagen Golf 1.8 TSI Trendline ,2016
Brampton,43.6858146,-79.7599337,Volkswagen,112273,Volkswagen Jetta,13888,Ontario,Volkswagen Jetta Comfortline 1.4T 6sp at w,2016
Whitby,43.899871,-78.940201,Volkswagen,85711,Volkswagen Golf,14688,Ontario,Volkswagen Golf 1.8 TSI Trendline,2016
Guelph,43.533783,-80.2306337,Volkswagen,92000,Volkswagen Golf,13888,Ontario,Volkswagen Golf Trendline -  NEW TIRES! Manual,2016
Markham,43.854336,-79.326782,Volkswagen,26308,Volkswagen Jetta,13888,Ontario,Volkswagen Jetta Trendline Plus 1.4T 6sp at w,2016
London,42.9537654,-81.2291529,Volkswagen,45448,Volkswagen Passat,18499,Ontario,Volkswagen Passat 1.8 TSI Comfortline ,2016
Lévis,46.7910096,-71.1753274,Volkswagen,61000,Volkswagen Jetta,13890,Québec,Volkswagen Jetta 1.4 TSI Trendline,2016
Kelowna,49.889326,-119.498291,Volkswagen,30438,Volkswagen Golf,33500,British Columbia,Volkswagen Golf R 4motion AWD Manual #292HP #4motion #Manual #Carpla,2016
Toronto,43.653963,-79.387207,Volkswagen,99838,Volkswagen Jetta,13990,Ontario,Volkswagen Jetta 1.4TSI TRENDLINE,2016
Calgary,51.02532675,-114.049868485806,Volkswagen,44977,Volkswagen Beetle,13990,Alberta,Volkswagen Beetle Trendline 1.8T 6sp at w,2016
Windsor,42.30423,-83.029861,Volkswagen,105336,Volkswagen Jetta,14499,Ontario,Volkswagen Jetta 1.8 TSI Highline - New Tires & Brakes,2016
Saint-Bruno-De-Montarville,45.5256161,-73.3391798,Volkswagen,86000,Volkswagen Golf,13798,Québec,Volkswagen Golf Trendline,2016
Saint-Bruno-De-Montarville,45.5256161,-73.3391798,Volkswagen,88250,Volkswagen Golf,14498,Québec,Volkswagen Golf 1.8T Trendline,2016
Notre-Dame-Des-Prairies,46.051076,-73.423347,Volkswagen,97576,Volkswagen Beetle,18690,Québec,Volkswagen Beetle Convertible TRENDLINE - Mags,2016
Saint-Bruno-De-Montarville,45.5256161,-73.3391798,Volkswagen,91236,Volkswagen Golf,14498,Québec,Volkswagen Golf Comfortline,2016
North Vancouver,49.3207133,-123.0737831,Volkswagen,42518,Volkswagen Golf,32995,British Columbia,Volkswagen Golf R 5-Dr 2.0T 4MOTION at DSG,2016
Granby,45.3990409,-72.721834,Volkswagen,46995,Volkswagen Jetta,13845,Québec,Volkswagen Jetta Comfortline 1.4 Tsi Bas Milage Toit Ouvrant Caméra,2016
London,42.9537654,-81.2291529,Volkswagen,81261,Volkswagen Golf,17699,Ontario,Volkswagen Golf 1.8 TSI Comfortline,2016
Whitby,43.899871,-78.940201,Volkswagen,57969,Volkswagen Golf,16488,Ontario,Volkswagen Golf 1.8 TSI Trendline,2016
Toronto,43.653963,-79.387207,Volkswagen,51329,Volkswagen Golf,18597,Ontario,Volkswagen Golf 5-Dr 1.8T Comfortline 6sp at w,2016
Thornhill,43.8161477,-79.4245925,Volkswagen,56629,Volkswagen Golf,18595,Ontario,Volkswagen Golf 1.8 TSI Comfortline,2016
Thornhill,43.8161477,-79.4245925,Volkswagen,60139,Volkswagen Golf,18595,Ontario,Volkswagen Golf 1.8 TSI Comfortline,2016
Whitby,43.899871,-78.940201,Volkswagen,83846,Volkswagen Golf,18588,Ontario,Volkswagen Golf 1.8 TSI Trendline,2016
St-Jérôme,45.775426,-74.013176,Volkswagen,70058,Volkswagen Golf,14695,Québec,Volkswagen Golf 1.8 TSI ANDROID ,2016
Vaudreuil-Dorion,45.3971509,-74.0254577,Volkswagen,63249,Volkswagen Jetta,13388,Québec,Volkswagen Jetta 1.4 TSI Trendline,2016
Vancouver,49.2608724,-123.1139529,Volkswagen,29400,Volkswagen Jetta,17880,British Columbia,Volkswagen Jetta Highline 1.8T 6sp at w,2016
St-Jérôme,45.775426,-74.013176,Volkswagen,64563,Volkswagen Jetta,13998,Québec,Volkswagen Jetta Comfortline,2016
Stratford,46.2189935,-63.0876534061131,Volkswagen,76650,Volkswagen Golf,19500,Prince Edward Island,Volkswagen Golf PLUS,2016
Toronto,43.653963,-79.387207,Volkswagen,100215,Volkswagen Golf,27985,Ontario,Volkswagen Golf R 5-Dr 2.0T 4MOTION at DSG,2016
Brantford,43.1554354,-80.2665916,Volkswagen,76650,Volkswagen Golf,19500,Ontario,Volkswagen Golf PLUS,2016
Essex,42.2354142,-82.7120106,Volkswagen,38180,Volkswagen Jetta,13998,Ontario,Volkswagen Jetta Sedan Trendline- BLUETOOTH- HEATED SEATS- BACKUP CAMERA,2016
Windsor,42.30423,-83.029861,Volkswagen,76650,Volkswagen Golf,19500,Ontario,Volkswagen Golf PLUS,2016
Drummondville,45.8864303,-72.5018764,Volkswagen,77363,Volkswagen Jetta,12995,Québec,Volkswagen Jetta 1.4 TSI Trendline,2016
St-Jean-Sur-Richelieu,45.3056879,-73.2533401,Volkswagen,95925,Volkswagen Tiguan,17301,Québec,Volkswagen Tiguan ÉDITION SPÉCIAL,2016
Mont-Royal,45.5086157,-73.5903112,Volkswagen,33789,Volkswagen E-Golf,19900,Québec,Volkswagen E-Golf ,2016
Port Moody,49.2822243,-122.8293424,Volkswagen,54858,Volkswagen E-Golf,19500,British Columbia,Volkswagen E-Golf SE,2016
Burlington,43.3248924,-79.7966835,Volkswagen,55386,Volkswagen Golf,17988,Ontario,Volkswagen Golf 1.8 TSI Highline,2016
Saint-Constant,45.3724897,-73.5704589,Volkswagen,83500,Volkswagen Jetta,12949,Québec,Volkswagen Jetta COMFORTLINE TOIT OUVRANT,2016
Blainville,45.67932,-73.87619,Volkswagen,86878,Volkswagen Golf,14250,Québec,Volkswagen Golf SportWagen Trendline,2016
Toronto,43.653963,-79.387207,Volkswagen,91000,Volkswagen Tiguan,17950,Ontario,Volkswagen Tiguan Comfortline,2016
North Vancouver,49.3207133,-123.0737831,Volkswagen,58020,Volkswagen Beetle,17994,British Columbia,Volkswagen Beetle ,2016
Laval,45.60558895,-73.7344173056906,Volkswagen,67028,Volkswagen Golf,14995,Québec,Volkswagen Golf SportWagen Trendline 1.8TSI ,2016
Mont-Royal,45.5086157,-73.5903112,Volkswagen,48688,Volkswagen E-Golf,19900,Québec,Volkswagen E-Golf ,2016
Charlesbourg,46.8958611,-71.2910300583245,Volkswagen,77032,Volkswagen Beetle,19592,Québec,Volkswagen Beetle 1.8 TSI Trendline,2016
Mirabel,45.623402,-74.012489,Volkswagen,93249,Volkswagen Golf,12995,Québec,Volkswagen Golf 1.8 TSI CONFORTLINE AIR MAGS CUIR CRUISE,2016
Milton,43.513671,-79.882817,Volkswagen,46961,Volkswagen Golf,17994,Ontario,Volkswagen Golf TSI,2016
Mont-Royal,45.5086157,-73.5903112,Volkswagen,37477,Volkswagen E-Golf,19900,Québec,Volkswagen E-Golf ,2016
Blainville,45.67932,-73.87619,Volkswagen,47144,Volkswagen Beetle,17950,Québec,Volkswagen Beetle Convertible Trendline,2016
Sarnia,42.992595,-82.380981,Volkswagen,181406,Volkswagen Golf,12995,Ontario,Volkswagen Golf 1.8 TSI Comfortline,2016
Orillia,44.6066135,-79.4169256,Volkswagen,40140,Volkswagen Golf,16450,Ontario,Volkswagen Golf Trendline,2016
Lévis,46.7910096,-71.1753274,Volkswagen,69000,Volkswagen Golf,14995,Québec,Volkswagen Golf 5-dr 1.8 TSI Trendline,2016
Edmonton,53.535411,-113.507996,Volkswagen,94766,Volkswagen Passat,17906,Alberta,Volkswagen Passat Comfortline ,2016
Vaudreuil-Dorion,45.3971509,-74.0254577,Volkswagen,74750,Volkswagen Golf,14444,Québec,Volkswagen Golf 1.8 TSI Trendline ,2016
Vaudreuil-Dorion,45.3971509,-74.0254577,Volkswagen,88663,Volkswagen Golf,14444,Québec,Volkswagen Golf SportWagen 1.8 TSI Trendline ,2016
St-Jérôme,45.775426,-74.013176,Volkswagen,53400,Volkswagen Beetle,15999,Québec,Volkswagen Beetle Classic,2016
Dorval,45.4453082,-73.7510888,Volkswagen,58207,Volkswagen Golf,17348,Québec,Volkswagen Golf 1.8 TSI Comfortline,2016
Dorval,45.4453082,-73.7510888,Volkswagen,84542,Volkswagen Jetta,17348,Québec,Volkswagen Jetta GLI,2016
St-Eustache,45.5646052,-73.8929714,Volkswagen,92796,Volkswagen Golf,14995,Québec,Volkswagen Golf SportWagen 1.8TSI Trendline- Groupe Électrique -Bluetooth,2016
La Prairie,45.4174659,-73.4891644,Volkswagen,56741,Volkswagen Jetta,19495,Québec,Volkswagen Jetta GLI CUIR ,2016
St-Léonard,45.58671,-73.5969488,Volkswagen,97132,Volkswagen Tiguan,19495,Québec,Volkswagen Tiguan HIGH LINE,2016
Laval,45.60558895,-73.7344173056906,Volkswagen,56741,Volkswagen Jetta,19495,Québec,Volkswagen Jetta GLI CUIR ,2016
Brossard,45.4554829,-73.4678904,Volkswagen,45195,Volkswagen Golf,14994,Québec,Volkswagen Golf Trendline ,2016
Saint-Georges,46.122987,-70.671959,Volkswagen,65000,Volkswagen Tiguan,19495,Québec,Volkswagen Tiguan 2016 Volkswagen Tiguan - 4MOTION 4dr Auto Special,2016
St-Eustache,45.5646052,-73.8929714,Volkswagen,60420,Volkswagen Golf,14995,Québec,Volkswagen Golf 1.8TSI Trendline -Groupe Électrique- Bluetooth,2016
Lévis,46.7910096,-71.1753274,Volkswagen,50540,Volkswagen Golf,12995,Québec,Volkswagen Golf TRENDLINE 1.8 TSI,2016
Lévis,46.7910096,-71.1753274,Volkswagen,99100,Volkswagen Golf,14390,Québec,Volkswagen Golf Sportwagon 1.8 TSI Trendline,2016
Ste-Foy,46.7679035,-71.3082412,Volkswagen,24669,Volkswagen Jetta,14395,Québec Québec,Volkswagen Jetta Trendline ,2016
Saint-Laurent,45.5032702,-73.7254477,Volkswagen,77992,Volkswagen Jetta,12995,Québec,Volkswagen Jetta TRENDLINE ,2016
St-Léonard,45.58671,-73.5969488,Volkswagen,62212,Volkswagen Golf,14395,Québec,Volkswagen Golf Trendline,2016
North Vancouver,49.3207133,-123.0737831,Volkswagen,62563,Volkswagen Beetle,17995,British Columbia,Volkswagen Beetle Comfortline 1.8T 6sp at w,2016
Montréal,45.4972159,-73.6103642,Volkswagen,70095,Volkswagen Golf,27995,Québec,Volkswagen Golf R AWD,2016
Laval,45.60558895,-73.7344173056906,Volkswagen,96125,Volkswagen Touareg,27995,Québec,Volkswagen Touareg Highline 3.6L,2016
Dieppe,46.0945258,-64.7354772,Volkswagen,106696,Volkswagen Passat,12995,New Brunswick,Volkswagen Passat Trendline,2016
Saint-Laurent,45.5032702,-73.7254477,Volkswagen,60429,Volkswagen Jetta,12995,Québec,Volkswagen Jetta TRENDLINE ,2016
St-Léonard,45.58671,-73.5969488,Volkswagen,71336,Volkswagen Tiguan,17995,Québec,Volkswagen Tiguan Special Edition,2016
Guelph,43.533783,-80.2306337,Volkswagen,85000,Volkswagen Golf,17275,Ontario,Volkswagen Golf Sportwagen 5SPD Comfortline - Leatherette,2016
Windsor,42.30423,-83.029861,Volkswagen,112471,Volkswagen Tiguan,14995,Ontario,Volkswagen Tiguan 4MOTION COMFORTLINE,2016
Saint-Laurent,45.5032702,-73.7254477,Volkswagen,44414,Volkswagen Golf,16495,Québec,Volkswagen Golf SportWagen SPORT WAGON NEVER ACCIDENTED,2016
Mascouche,45.7453521,-73.6005591,Volkswagen,74000,Volkswagen Tiguan,17990,Québec,Volkswagen Tiguan SPECIAL EDITION,2016
Mississauga,43.590338,-79.645729,Volkswagen,78144,Volkswagen Beetle,14995,Ontario,Volkswagen Beetle 1.8 TSI Comfortline NAVIGATION,2016
Toronto,43.653963,-79.387207,Volkswagen,79680,Volkswagen Golf,16385,Ontario,Volkswagen Golf 5-Dr 1.8T Trendline 6sp at w,2016
Dorval,45.4453082,-73.7510888,Volkswagen,54505,Volkswagen Golf,17126,Québec,Volkswagen Golf 1.8 TSI Comfortline,2016
Vaudreuil-Dorion,45.3971509,-74.0254577,Volkswagen,60013,Volkswagen Jetta,12988,Québec,Volkswagen Jetta 1.4 TSI Trendline,2016
Saint-Bruno-De-Montarville,45.5256161,-73.3391798,Volkswagen,85145,Volkswagen Touareg,27349,Québec,Volkswagen Touareg Sportline Ensemble Extérieur,2016
Ste-Julienne,45.9624229,-73.710013,Volkswagen,62925,Volkswagen Touareg,27422,Québec,Volkswagen Touareg 3.6L Sportline CUIR TOIT PANO NAVIGATION,2016
Vaudreuil-Dorion,45.3971509,-74.0254577,Volkswagen,88690,Volkswagen Touareg,27444,Québec,Volkswagen Touareg Comfortline ,2016
Brossard,45.4554829,-73.4678904,Volkswagen,59875,Volkswagen Golf,15998,Québec,Volkswagen Golf SportWagen Comfortline ,2016
Drummondville,45.8864303,-72.5018764,Volkswagen,71924,Volkswagen Tiguan,17961,Québec,Volkswagen Tiguan Special Edition ,2016
Brossard,45.4554829,-73.4678904,Volkswagen,61000,Volkswagen Golf,16390,Québec,Volkswagen Golf Comfortline ,2016
Hamilton,43.2425289,-79.9470423,Volkswagen,68745,Volkswagen Jetta,13999,Ontario,Volkswagen Jetta Sedan Trendline,2016
Whitby,43.899871,-78.940201,Volkswagen,77678,Volkswagen Jetta,14288,Ontario,Volkswagen Jetta 1.4 TSI Comfortline,2016
Charlesbourg,46.8958611,-71.2910300583245,Volkswagen,31500,Volkswagen Golf,16395,Québec,Volkswagen Golf 1.8 TSI Trendline,2016
Saint-Bruno-De-Montarville,45.5256161,-73.3391798,Volkswagen,128840,Volkswagen Touareg,26998,Québec,Volkswagen Touareg Sportline Outdoor Package,2016
Barrie,44.3893113,-79.6901736,Volkswagen,86243,Volkswagen Golf,14285,Ontario,Volkswagen Golf 1.8 TSI TRENDLINE,2016
Dollard-Des Ormeaux,45.48423,-73.8064547,Volkswagen,60835,Volkswagen Golf,12977,Québec,Volkswagen Golf TSI S  Sunroof ,2016
London,42.9537654,-81.2291529,Volkswagen,77966,Volkswagen Jetta,13999,Ontario,Volkswagen Jetta 1.4 TSI Trendline,2016
St-Eustache,45.5646052,-73.8929714,Volkswagen,65102,Volkswagen Golf,19900,Québec,Volkswagen Golf SportWagen 1.8TSI Highline,2016
Lasalle,45.4325141,-73.6292667,Volkswagen,31726,Volkswagen Jetta,13998,Québec,Volkswagen Jetta Sedan TRENDLINE ,2016
Charlemagne,45.72551965,-73.4896922220162,Volkswagen,81086,Volkswagen Golf,27491,Québec,Volkswagen Golf R Tech GPS,2016
Surrey,49.1913033,-122.8491439,Volkswagen,46671,Volkswagen E-Golf,19848,British Columbia,Volkswagen E-Golf SE ELECTRIC  144 KM RANGE  BLUETOOTH  APPLE CARPLA,2016
St-Jérôme,45.775426,-74.013176,Volkswagen,79500,Volkswagen GTI,19765,Québec,Volkswagen GTI GTI,2016
Stratford,46.2189935,-63.0876534061131,Volkswagen,112471,Volkswagen Tiguan,14995,Prince Edward Island,Volkswagen Tiguan 4MOTION COMFORTLINE,2016
Blainville,45.67932,-73.87619,Volkswagen,87920,Volkswagen Golf,12950,Québec,Volkswagen Golf Trendline,2016
Brampton,43.6858146,-79.7599337,Volkswagen,75926,Volkswagen Jetta,14299,Ontario,Volkswagen Jetta Trendline Plus 1.4T 6sp at w,2016
Vancouver,49.2608724,-123.1139529,Volkswagen,50700,Volkswagen Jetta,19750,British Columbia,Volkswagen Jetta Highline Technology,2016
Milton,43.513671,-79.882817,Volkswagen,79924,Volkswagen Tiguan,17988,Ontario,Volkswagen Tiguan Special Edition,2016
Toronto,43.653963,-79.387207,Volkswagen,72566,Volkswagen Passat,16495,Ontario,Volkswagen Passat Trendline Plus,2016
Georgetown,43.6502652,-79.9036058,Volkswagen,67155,Volkswagen Golf,17950,Ontario,Volkswagen Golf COMFORTLINE ,2016
Cambridge,43.3855479,-80.3113582,Volkswagen,90661,Volkswagen Touareg,27777,Ontario,Volkswagen Touareg Sportline,2016
North York,43.7708175,-79.4132998,Volkswagen,108239,Volkswagen Golf,27800,Ontario,Volkswagen Golf R 4MOTION AWD,2016
Lasalle,45.4325141,-73.6292667,Volkswagen,63510,Volkswagen Jetta,13998,Québec,Volkswagen Jetta Sedan TRENDLINE ,2016
Dorval,45.4453082,-73.7510888,Volkswagen,82746,Volkswagen Golf,16348,Québec,Volkswagen Golf 1.8 TSI Comfortline,2016
Kelowna,49.889326,-119.498291,Volkswagen,49962,Volkswagen Golf,19800,British Columbia,Volkswagen Golf Comfortline 1.8T W,2016
Brossard,45.4554829,-73.4678904,Volkswagen,45000,Volkswagen Passat,17990,Québec,Volkswagen Passat Comfortline ,2016
Lasalle,45.4325141,-73.6292667,Volkswagen,36859,Volkswagen Jetta,14298,Québec,Volkswagen Jetta Sedan TRENDLINE ,2016
Brantford,43.1554354,-80.2665916,Volkswagen,112471,Volkswagen Tiguan,14995,Ontario,Volkswagen Tiguan 4MOTION COMFORTLINE,2016
Lévis,46.7910096,-71.1753274,Volkswagen,72000,Volkswagen Jetta,12990,Québec,Volkswagen Jetta 1.4 TSI Trendline,2016
Ile-Perrot,46.050293,-71.9814568,Volkswagen,48697,Volkswagen Jetta,13999,Québec,Volkswagen Jetta TSI A,2016
Orillia,44.6066135,-79.4169256,Volkswagen,48781,Volkswagen Golf,16450,Ontario,Volkswagen Golf Trendline,2016
London,42.9537654,-81.2291529,Volkswagen,66588,Volkswagen Golf,14299,Ontario,Volkswagen Golf 1.8 TSI Trendline ,2016
Lévis,46.7910096,-71.1753274,Volkswagen,37118,Volkswagen Tiguan,19795,Québec,Volkswagen Tiguan 4Motion Special Edition,2016
Notre-Dame-Des-Prairies,46.051076,-73.423347,Volkswagen,50406,Volkswagen Jetta,12990,Québec,Volkswagen Jetta Sedan TRENDLINE PLUS,2016
Vancouver,49.2608724,-123.1139529,Volkswagen,63500,Volkswagen Golf,27500,British Columbia,Volkswagen Golf R,2016
Sainte-Julie,45.5930624,-73.3395943,Volkswagen,56741,Volkswagen Jetta,19495,Québec,Volkswagen Jetta GLI CUIR ,2016
Brossard,45.4554829,-73.4678904,Volkswagen,71000,Volkswagen Golf,28990,Québec,Volkswagen Golf R 2.0 TSI ,2016
St-Hubert,46.501891,-64.025032,Volkswagen,52816,Volkswagen Golf,18999,Prince Edward Island,Volkswagen Golf SportWagen COMFORTLINE TSI CUIR TOIT PANO MAGS NAV,2016
Richmond,49.163168,-123.137414,Volkswagen,44025,Volkswagen Golf,17995,British Columbia,Volkswagen Golf 5-Dr 1.8T Comfortline 6sp at w,2016
Unionville,43.8686533,-79.3119155,Volkswagen,91562,Volkswagen Golf,14988,Ontario,Volkswagen Golf 5-Dr 1.8T Trendline Auto Back up cam 1 Owner,2016
Ile-Perrot,46.050293,-71.9814568,Volkswagen,67507,Volkswagen Tiguan,18999,Québec,Volkswagen Tiguan A,2016
Richmond Hill,43.880078,-79.439392,Volkswagen,51300,Volkswagen Golf,18998,Ontario,Volkswagen Golf 1.8 TSI Comfortline,2016
Vaudreuil-Dorion,45.3971509,-74.0254577,Volkswagen,78225,Volkswagen Golf,14988,Québec,Volkswagen Golf 1.8 TSI Trendline ,2016
Mississauga,43.590338,-79.645729,Volkswagen,73181,Volkswagen Beetle,13995,Ontario,Volkswagen Beetle 1.8 TSI Classic PANOROOF,2016
Burlington,43.3248924,-79.7966835,Volkswagen,44460,Volkswagen Jetta,14988,Ontario,Volkswagen Jetta TRENDLINE PLUS,2016
Brampton,43.6858146,-79.7599337,Volkswagen,37537,Volkswagen Golf,17488,Ontario,Volkswagen Golf 5-Dr 1.8T Trendline 6sp at w,2016
Woodbridge,43.7848982,-79.5923855,Volkswagen,73055,Volkswagen Passat,14988,Ontario,Volkswagen Passat Trendline Plus 1.8T 6sp at w,2016
Toronto,43.653963,-79.387207,Volkswagen,2588,Volkswagen Touareg,49985,Ontario,Volkswagen Touareg Sportline 3.0 TDI 8sp at w,2016
Medicine Hat,50.04303,-110.679016,Volkswagen,16155,Volkswagen GTI,26900,Alberta,Volkswagen GTI Autobahn - Leather,2016
Laval,45.60558895,-73.7344173056906,Volkswagen,76492,Volkswagen Golf,28989,Québec,Volkswagen Golf R Nav,2016
Laval,45.60558895,-73.7344173056906,Volkswagen,66810,Volkswagen GTI,22990,Québec,Volkswagen GTI DEMANDEZ VOTRE RABAIS MYSTÈRE,2016
Brampton,43.6858146,-79.7599337,Volkswagen,90027,Volkswagen Passat,18999,Ontario,Volkswagen Passat Highline 1.8T 6sp at w,2016
Notre-Dame-Des-Pins,46.183158,-70.713844,Volkswagen,70489,Volkswagen Tiguan,17995,Québec,Volkswagen Tiguan CUIR,2016
Whitby,43.899871,-78.940201,Volkswagen,63927,Volkswagen Jetta,14988,Ontario,Volkswagen Jetta 1.4 TSI Trendline,2016
St-Eustache,45.5646052,-73.8929714,Volkswagen,50214,Volkswagen Golf,16495,Québec,Volkswagen Golf 1.8TSI Trendline,2016
Sarnia,42.992595,-82.380981,Volkswagen,87406,Volkswagen Touareg,28997,Ontario,Volkswagen Touareg Highline Highline technology package all wheel dri,2016
Milton,43.513671,-79.882817,Volkswagen,73994,Volkswagen Jetta,14488,Ontario,Volkswagen Jetta Comfortline ,2016
Salaberry-De-Valleyfield,45.2555625,-74.1316153,Volkswagen,77012,Volkswagen Golf,13299,Québec,Volkswagen Golf ,2016
Toronto,43.653963,-79.387207,Volkswagen,50608,Volkswagen Jetta,13300,Ontario,Volkswagen Jetta Sedan 1.4 TSI TRENDLINE AUT0 A,2016
Barrie,44.3893113,-79.6901736,Volkswagen,113524,Volkswagen Golf,14960,Ontario,Volkswagen Golf 1.8 TSI,2016
Salaberry-De-Valleyfield,45.2555625,-74.1316153,Volkswagen,66075,Volkswagen Golf,13325,Québec,Volkswagen Golf ,2016
Vaudreuil-Dorion,45.3971509,-74.0254577,Volkswagen,36447,Volkswagen Golf,14488,Québec,Volkswagen Golf 1.8 TSI Trendline ,2016
Scarborough,43.773077,-79.257774,Volkswagen,98589,Volkswagen Golf,13350,Ontario,Volkswagen Golf 1.8 TSI Trendline,2016
Salaberry-De-Valleyfield,45.2555625,-74.1316153,Volkswagen,70906,Volkswagen Golf,13380,Québec,Volkswagen Golf ,2016
Laval,45.60558895,-73.7344173056906,Volkswagen,91000,Volkswagen Golf,14970,Québec,Volkswagen Golf SportWagen ,2016
Saint-Bruno-De-Montarville,45.5256161,-73.3391798,Volkswagen,53857,Volkswagen Touareg,46498,Québec,Volkswagen Touareg Execline,2016
Saint-Bruno-De-Montarville,45.5256161,-73.3391798,Volkswagen,79883,Volkswagen Golf,28998,Québec,Volkswagen Golf R,2016
Guelph,43.533783,-80.2306337,Volkswagen,57000,Volkswagen Tiguan,17488,Ontario,Volkswagen Tiguan Special Edition 4Motion AWD - Navigation,2016
Dollard-Des Ormeaux,45.48423,-73.8064547,Volkswagen,81000,Volkswagen Golf,29095,Québec,Volkswagen Golf 2.0 TSI,2016
Brampton,43.6858146,-79.7599337,Volkswagen,43000,Volkswagen Golf,15999,Ontario,Volkswagen Golf Sportwagon 1.8T Trendline 6sp at w,2016
Brossard,45.4554829,-73.4678904,Volkswagen,85000,Volkswagen Golf,17490,Québec,Volkswagen Golf SportWagen COMFORTLINE ,2016
Dorval,45.4453082,-73.7510888,Volkswagen,45111,Volkswagen Golf,29499,Québec,Volkswagen Golf R 2.0 TSI - Cuir - Carplay - Fender Audio,2016
Saint-Jean-Sur-Richelieu,45.3056879,-73.2533401,Volkswagen,46558,Volkswagen Jetta,13267,Québec,Volkswagen Jetta TRENDLINE ,2016
Toronto,43.653963,-79.387207,Volkswagen,92000,Volkswagen Golf,26888,Ontario,Volkswagen Golf R NAVIGATION,2016
Boucherville,45.6050197,-73.4526144,Volkswagen,80255,Volkswagen Touareg,29595,Québec,Volkswagen Touareg COMFORTLINE,2016
Montréal,45.4972159,-73.6103642,Volkswagen,31262,Volkswagen Passat,14977,Québec,Volkswagen Passat Trendline,2016
Saint-Basile-Le-Grand,45.526246,-73.2876515,Volkswagen,69934,Volkswagen Golf,13288,Québec,Volkswagen Golf 1.8 TSI Trendline à hayon 5 portes BM,2016
Whitby,43.899871,-78.940201,Volkswagen,86848,Volkswagen Jetta,13288,Ontario,Volkswagen Jetta 1.4 TSI Trendline,2016
